39.4375,-83.4375
38.9375,-83.4375
38.4375,-83.4375
37.9375,-83.4375
37.4375,-83.4375
36.9375,-83.4375
36.4375,-83.4375
35.9375,-83.4375
35.4375,-83.4375
34.9375,-83.4375
34.4375,-83.4375
33.9375,-83.4375
33.4375,-83.4375
32.9375,-83.4375
32.4375,-83.4375
31.9375,-83.4375
31.4375,-83.4375
30.9375,-83.4375
30.4375,-83.4375
29.9375,-83.4375
52.9375,-82.9375
52.4375,-82.9375
51.9375,-82.9375
51.4375,-82.9375
50.9375,-82.9375
50.4375,-82.9375
49.9375,-82.9375
49.4375,-82.9375
48.9375,-82.9375
48.4375,-82.9375
47.9375,-82.9375
47.4375,-82.9375
46.9375,-82.9375
46.4375,-82.9375
45.9375,-82.9375
43.9375,-82.9375
43.4375,-82.9375
42.9375,-82.9375
42.4375,-82.9375
41.4375,-82.9375
40.9375,-82.9375
40.4375,-82.9375
39.9375,-82.9375
39.4375,-82.9375
38.9375,-82.9375
38.4375,-82.9375
37.9375,-82.9375
37.4375,-82.9375
36.9375,-82.9375
36.4375,-82.9375
35.9375,-82.9375
35.4375,-82.9375
34.9375,-82.9375
34.4375,-82.9375
33.9375,-82.9375
33.4375,-82.9375
32.9375,-82.9375
32.4375,-82.9375
31.9375,-82.9375
31.4375,-82.9375
30.9375,-82.9375
30.4375,-82.9375
29.9375,-82.9375
29.4375,-82.9375
52.9375,-82.4375
52.4375,-82.4375
51.9375,-82.4375
51.4375,-82.4375
50.9375,-82.4375
50.4375,-82.4375
49.9375,-82.4375
49.4375,-82.4375
48.9375,-82.4375
48.4375,-82.4375
47.9375,-82.4375
47.4375,-82.4375
46.9375,-82.4375
46.4375,-82.4375
45.9375,-82.4375
42.9375,-82.4375
40.9375,-82.4375
40.4375,-82.4375
39.9375,-82.4375
39.4375,-82.4375
38.9375,-82.4375
38.4375,-82.4375
37.9375,-82.4375
37.4375,-82.4375
36.9375,-82.4375
36.4375,-82.4375
35.9375,-82.4375
35.4375,-82.4375
34.9375,-82.4375
34.4375,-82.4375
33.9375,-82.4375
33.4375,-82.4375
32.9375,-82.4375
32.4375,-82.4375
31.9375,-82.4375
31.4375,-82.4375
30.9375,-82.4375
30.4375,-82.4375
29.9375,-82.4375
29.4375,-82.4375
28.9375,-82.4375
28.4375,-82.4375
27.9375,-82.4375
27.4375,-82.4375
52.4375,-81.9375
51.9375,-81.9375
51.4375,-81.9375
50.9375,-81.9375
50.4375,-81.9375
49.9375,-81.9375
49.4375,-81.9375
48.9375,-81.9375
48.4375,-81.9375
47.9375,-81.9375
47.4375,-81.9375
46.9375,-81.9375
46.4375,-81.9375
45.9375,-81.9375
42.9375,-81.9375
42.4375,-81.9375
41.4375,-81.9375
40.9375,-81.9375
40.4375,-81.9375
39.9375,-81.9375
39.4375,-81.9375
38.9375,-81.9375
38.4375,-81.9375
37.9375,-81.9375
37.4375,-81.9375
36.9375,-81.9375
36.4375,-81.9375
35.9375,-81.9375
35.4375,-81.9375
34.9375,-81.9375
34.4375,-81.9375
33.9375,-81.9375
33.4375,-81.9375
32.9375,-81.9375
32.4375,-81.9375
31.9375,-81.9375
31.4375,-81.9375
30.9375,-81.9375
30.4375,-81.9375
29.9375,-81.9375
29.4375,-81.9375
28.9375,-81.9375
28.4375,-81.9375
27.9375,-81.9375
27.4375,-81.9375
26.9375,-81.9375
52.9375,-81.4375
51.9375,-81.4375
51.4375,-81.4375
50.9375,-81.4375
50.4375,-81.4375
49.9375,-81.4375
49.4375,-81.4375
48.9375,-81.4375
48.4375,-81.4375
47.9375,-81.4375
47.4375,-81.4375
46.9375,-81.4375
46.4375,-81.4375
43.9375,-81.4375
43.4375,-81.4375
42.9375,-81.4375
41.4375,-81.4375
40.9375,-81.4375
40.4375,-81.4375
39.9375,-81.4375
39.4375,-81.4375
38.9375,-81.4375
38.4375,-81.4375
37.9375,-81.4375
37.4375,-81.4375
36.9375,-81.4375
36.4375,-81.4375
35.9375,-81.4375
35.4375,-81.4375
34.9375,-81.4375
34.4375,-81.4375
33.9375,-81.4375
33.4375,-81.4375
32.9375,-81.4375
32.4375,-81.4375
31.9375,-81.4375
31.4375,-81.4375
30.4375,-81.4375
29.9375,-81.4375
29.4375,-81.4375
28.9375,-81.4375
28.4375,-81.4375
27.9375,-81.4375
27.4375,-81.4375
26.9375,-81.4375
26.4375,-81.4375
25.9375,-81.4375
52.9375,-80.9375
51.9375,-80.9375
51.4375,-80.9375
50.9375,-80.9375
50.4375,-80.9375
49.9375,-80.9375
49.4375,-80.9375
48.9375,-80.9375
48.4375,-80.9375
47.9375,-80.9375
47.4375,-80.9375
46.9375,-80.9375
46.4375,-80.9375
45.9375,-80.9375
44.4375,-80.9375
43.9375,-80.9375
43.4375,-80.9375
42.9375,-80.9375
41.4375,-80.9375
40.9375,-80.9375
40.4375,-80.9375
39.9375,-80.9375
39.4375,-80.9375
38.9375,-80.9375
38.4375,-80.9375
37.9375,-80.9375
37.4375,-80.9375
36.9375,-80.9375
36.4375,-80.9375
35.9375,-80.9375
35.4375,-80.9375
34.9375,-80.9375
34.4375,-80.9375
33.9375,-80.9375
33.4375,-80.9375
32.9375,-80.9375
32.4375,-80.9375
28.9375,-80.9375
28.4375,-80.9375
27.9375,-80.9375
27.4375,-80.9375
26.4375,-80.9375
25.9375,-80.9375
25.4375,-80.9375
50.9375,-80.4375
50.4375,-80.4375
49.9375,-80.4375
49.4375,-80.4375
48.9375,-80.4375
48.4375,-80.4375
47.9375,-80.4375
47.4375,-80.4375
46.9375,-80.4375
46.4375,-80.4375
45.9375,-80.4375
44.4375,-80.4375
43.9375,-80.4375
43.4375,-80.4375
42.9375,-80.4375
41.9375,-80.4375
41.4375,-80.4375
40.9375,-80.4375
40.4375,-80.4375
39.9375,-80.4375
39.4375,-80.4375
38.9375,-80.4375
38.4375,-80.4375
37.9375,-80.4375
37.4375,-80.4375
36.9375,-80.4375
36.4375,-80.4375
35.9375,-80.4375
35.4375,-80.4375
34.9375,-80.4375
34.4375,-80.4375
33.9375,-80.4375
33.4375,-80.4375
32.9375,-80.4375
27.4375,-80.4375
26.9375,-80.4375
26.4375,-80.4375
25.9375,-80.4375
25.4375,-80.4375
50.9375,-79.9375
50.4375,-79.9375
49.9375,-79.9375
49.4375,-79.9375
48.9375,-79.9375
48.4375,-79.9375
47.9375,-79.9375
47.4375,-79.9375
46.9375,-79.9375
46.4375,-79.9375
45.9375,-79.9375
45.4375,-79.9375
44.4375,-79.9375
43.9375,-79.9375
43.4375,-79.9375
42.9375,-79.9375
41.9375,-79.9375
41.4375,-79.9375
40.9375,-79.9375
40.4375,-79.9375
39.9375,-79.9375
39.4375,-79.9375
38.9375,-79.9375
38.4375,-79.9375
37.9375,-79.9375
37.4375,-79.9375
36.9375,-79.9375
36.4375,-79.9375
35.9375,-79.9375
35.4375,-79.9375
34.9375,-79.9375
34.4375,-79.9375
33.9375,-79.9375
33.4375,-79.9375
32.9375,-79.9375
51.9375,-79.4375
51.4375,-79.4375
50.9375,-79.4375
50.4375,-79.4375
49.9375,-79.4375
49.4375,-79.4375
48.9375,-79.4375
48.4375,-79.4375
47.9375,-79.4375
47.4375,-79.4375
46.9375,-79.4375
46.4375,-79.4375
45.9375,-79.4375
45.4375,-79.4375
44.9375,-79.4375
43.9375,-79.4375
42.9375,-79.4375
41.9375,-79.4375
41.4375,-79.4375
40.9375,-79.4375
40.4375,-79.4375
39.9375,-79.4375
39.4375,-79.4375
38.9375,-79.4375
38.4375,-79.4375
37.9375,-79.4375
37.4375,-79.4375
36.9375,-79.4375
36.4375,-79.4375
35.9375,-79.4375
35.4375,-79.4375
34.9375,-79.4375
34.4375,-79.4375
33.9375,-79.4375
33.4375,-79.4375
50.9375,-78.9375
50.4375,-78.9375
49.9375,-78.9375
49.4375,-78.9375
48.9375,-78.9375
48.4375,-78.9375
47.9375,-78.9375
47.4375,-78.9375
46.9375,-78.9375
46.4375,-78.9375
45.9375,-78.9375
45.4375,-78.9375
44.9375,-78.9375
44.4375,-78.9375
43.9375,-78.9375
42.9375,-78.9375
42.4375,-78.9375
41.9375,-78.9375
41.4375,-78.9375
40.9375,-78.9375
40.4375,-78.9375
39.9375,-78.9375
39.4375,-78.9375
38.9375,-78.9375
38.4375,-78.9375
37.9375,-78.9375
37.4375,-78.9375
36.9375,-78.9375
36.4375,-78.9375
35.9375,-78.9375
35.4375,-78.9375
34.9375,-78.9375
34.4375,-78.9375
33.9375,-78.9375
52.9375,-78.4375
52.4375,-78.4375
51.9375,-78.4375
51.4375,-78.4375
50.9375,-78.4375
50.4375,-78.4375
49.9375,-78.4375
49.4375,-78.4375
48.9375,-78.4375
48.4375,-78.4375
47.9375,-78.4375
47.4375,-78.4375
46.9375,-78.4375
46.4375,-78.4375
45.9375,-78.4375
45.4375,-78.4375
44.9375,-78.4375
44.4375,-78.4375
43.9375,-78.4375
42.9375,-78.4375
42.4375,-78.4375
41.9375,-78.4375
41.4375,-78.4375
40.9375,-78.4375
40.4375,-78.4375
39.9375,-78.4375
39.4375,-78.4375
38.9375,-78.4375
38.4375,-78.4375
37.9375,-78.4375
37.4375,-78.4375
36.9375,-78.4375
36.4375,-78.4375
35.9375,-78.4375
35.4375,-78.4375
34.9375,-78.4375
34.4375,-78.4375
33.9375,-78.4375
52.9375,-77.9375
52.4375,-77.9375
51.9375,-77.9375
51.4375,-77.9375
50.9375,-77.9375
50.4375,-77.9375
49.9375,-77.9375
49.4375,-77.9375
48.9375,-77.9375
48.4375,-77.9375
47.9375,-77.9375
47.4375,-77.9375
46.9375,-77.9375
46.4375,-77.9375
45.9375,-77.9375
45.4375,-77.9375
44.9375,-77.9375
44.4375,-77.9375
42.9375,-77.9375
42.4375,-77.9375
41.9375,-77.9375
41.4375,-77.9375
40.9375,-77.9375
40.4375,-77.9375
39.9375,-77.9375
39.4375,-77.9375
38.9375,-77.9375
38.4375,-77.9375
37.9375,-77.9375
37.4375,-77.9375
36.9375,-77.9375
36.4375,-77.9375
35.9375,-77.9375
35.4375,-77.9375
34.9375,-77.9375
34.4375,-77.9375
52.9375,-77.4375
52.4375,-77.4375
51.9375,-77.4375
51.4375,-77.4375
50.9375,-77.4375
50.4375,-77.4375
49.9375,-77.4375
49.4375,-77.4375
48.9375,-77.4375
48.4375,-77.4375
47.9375,-77.4375
47.4375,-77.4375
46.9375,-77.4375
46.4375,-77.4375
45.9375,-77.4375
45.4375,-77.4375
44.9375,-77.4375
44.4375,-77.4375
43.9375,-77.4375
42.9375,-77.4375
42.4375,-77.4375
41.9375,-77.4375
41.4375,-77.4375
40.9375,-77.4375
40.4375,-77.4375
39.9375,-77.4375
39.4375,-77.4375
38.9375,-77.4375
38.4375,-77.4375
37.9375,-77.4375
37.4375,-77.4375
36.9375,-77.4375
36.4375,-77.4375
35.9375,-77.4375
35.4375,-77.4375
34.9375,-77.4375
52.9375,-76.9375
52.4375,-76.9375
51.9375,-76.9375
51.4375,-76.9375
50.4375,-76.9375
49.9375,-76.9375
49.4375,-76.9375
48.9375,-76.9375
48.4375,-76.9375
47.9375,-76.9375
47.4375,-76.9375
46.9375,-76.9375
46.4375,-76.9375
45.9375,-76.9375
45.4375,-76.9375
44.9375,-76.9375
44.4375,-76.9375
42.9375,-76.9375
42.4375,-76.9375
41.9375,-76.9375
41.4375,-76.9375
40.9375,-76.9375
40.4375,-76.9375
39.9375,-76.9375
39.4375,-76.9375
38.9375,-76.9375
38.4375,-76.9375
37.9375,-76.9375
37.4375,-76.9375
36.9375,-76.9375
36.4375,-76.9375
35.9375,-76.9375
35.4375,-76.9375
34.9375,-76.9375
52.9375,-76.4375
51.9375,-76.4375
51.4375,-76.4375
50.9375,-76.4375
50.4375,-76.4375
49.9375,-76.4375
49.4375,-76.4375
48.9375,-76.4375
48.4375,-76.4375
47.9375,-76.4375
47.4375,-76.4375
46.9375,-76.4375
46.4375,-76.4375
45.9375,-76.4375
45.4375,-76.4375
44.9375,-76.4375
44.4375,-76.4375
43.4375,-76.4375
42.9375,-76.4375
42.4375,-76.4375
41.9375,-76.4375
41.4375,-76.4375
40.9375,-76.4375
40.4375,-76.4375
39.9375,-76.4375
39.4375,-76.4375
37.9375,-76.4375
37.4375,-76.4375
36.4375,-76.4375
35.9375,-76.4375
35.4375,-76.4375
34.9375,-76.4375
52.9375,-75.9375
52.4375,-75.9375
51.9375,-75.9375
51.4375,-75.9375
50.9375,-75.9375
50.4375,-75.9375
49.9375,-75.9375
49.4375,-75.9375
48.9375,-75.9375
48.4375,-75.9375
47.9375,-75.9375
47.4375,-75.9375
46.9375,-75.9375
46.4375,-75.9375
45.9375,-75.9375
45.4375,-75.9375
44.9375,-75.9375
44.4375,-75.9375
43.9375,-75.9375
43.4375,-75.9375
42.9375,-75.9375
42.4375,-75.9375
41.9375,-75.9375
41.4375,-75.9375
40.9375,-75.9375
40.4375,-75.9375
39.9375,-75.9375
39.4375,-75.9375
38.9375,-75.9375
38.4375,-75.9375
37.4375,-75.9375
52.9375,-75.4375
52.4375,-75.4375
51.9375,-75.4375
51.4375,-75.4375
50.9375,-75.4375
50.4375,-75.4375
49.9375,-75.4375
49.4375,-75.4375
48.9375,-75.4375
48.4375,-75.4375
47.9375,-75.4375
47.4375,-75.4375
46.9375,-75.4375
46.4375,-75.4375
45.9375,-75.4375
45.4375,-75.4375
44.9375,-75.4375
44.4375,-75.4375
43.9375,-75.4375
43.4375,-75.4375
42.9375,-75.4375
42.4375,-75.4375
41.9375,-75.4375
41.4375,-75.4375
40.9375,-75.4375
40.4375,-75.4375
39.9375,-75.4375
39.4375,-75.4375
38.9375,-75.4375
38.4375,-75.4375
37.9375,-75.4375
52.9375,-74.9375
52.4375,-74.9375
51.9375,-74.9375
51.4375,-74.9375
50.9375,-74.9375
50.4375,-74.9375
49.9375,-74.9375
49.4375,-74.9375
48.9375,-74.9375
48.4375,-74.9375
47.9375,-74.9375
47.4375,-74.9375
46.9375,-74.9375
46.4375,-74.9375
45.9375,-74.9375
45.4375,-74.9375
44.9375,-74.9375
44.4375,-74.9375
43.9375,-74.9375
43.4375,-74.9375
42.9375,-74.9375
42.4375,-74.9375
41.9375,-74.9375
41.4375,-74.9375
40.9375,-74.9375
40.4375,-74.9375
39.9375,-74.9375
39.4375,-74.9375
52.9375,-74.4375
52.4375,-74.4375
51.9375,-74.4375
51.4375,-74.4375
50.9375,-74.4375
50.4375,-74.4375
49.9375,-74.4375
49.4375,-74.4375
48.9375,-74.4375
48.4375,-74.4375
47.9375,-74.4375
47.4375,-74.4375
46.9375,-74.4375
46.4375,-74.4375
45.9375,-74.4375
45.4375,-74.4375
44.9375,-74.4375
44.4375,-74.4375
43.9375,-74.4375
43.4375,-74.4375
42.9375,-74.4375
42.4375,-74.4375
41.9375,-74.4375
41.4375,-74.4375
40.9375,-74.4375
40.4375,-74.4375
39.9375,-74.4375
39.4375,-74.4375
52.9375,-73.9375
52.4375,-73.9375
51.9375,-73.9375
51.4375,-73.9375
50.9375,-73.9375
50.4375,-73.9375
49.9375,-73.9375
49.4375,-73.9375
48.9375,-73.9375
48.4375,-73.9375
47.9375,-73.9375
47.4375,-73.9375
46.9375,-73.9375
46.4375,-73.9375
45.9375,-73.9375
44.9375,-73.9375
44.4375,-73.9375
43.9375,-73.9375
43.4375,-73.9375
42.9375,-73.9375
42.4375,-73.9375
41.9375,-73.9375
41.4375,-73.9375
40.9375,-73.9375
52.9375,-73.4375
52.4375,-73.4375
51.9375,-73.4375
51.4375,-73.4375
50.9375,-73.4375
50.4375,-73.4375
49.9375,-73.4375
49.4375,-73.4375
48.9375,-73.4375
48.4375,-73.4375
47.9375,-73.4375
47.4375,-73.4375
46.9375,-73.4375
46.4375,-73.4375
45.9375,-73.4375
45.4375,-73.4375
44.9375,-73.4375
44.4375,-73.4375
43.9375,-73.4375
43.4375,-73.4375
42.9375,-73.4375
42.4375,-73.4375
41.9375,-73.4375
41.4375,-73.4375
52.9375,-72.9375
52.4375,-72.9375
51.9375,-72.9375
51.4375,-72.9375
50.9375,-72.9375
50.4375,-72.9375
49.9375,-72.9375
49.4375,-72.9375
48.9375,-72.9375
48.4375,-72.9375
47.9375,-72.9375
47.4375,-72.9375
46.9375,-72.9375
46.4375,-72.9375
45.9375,-72.9375
45.4375,-72.9375
44.9375,-72.9375
44.4375,-72.9375
43.9375,-72.9375
43.4375,-72.9375
42.9375,-72.9375
42.4375,-72.9375
41.9375,-72.9375
41.4375,-72.9375
40.9375,-72.9375
52.9375,-72.4375
52.4375,-72.4375
51.9375,-72.4375
51.4375,-72.4375
50.9375,-72.4375
50.4375,-72.4375
49.9375,-72.4375
49.4375,-72.4375
48.9375,-72.4375
48.4375,-72.4375
47.9375,-72.4375
47.4375,-72.4375
46.9375,-72.4375
46.4375,-72.4375
45.9375,-72.4375
45.4375,-72.4375
44.9375,-72.4375
44.4375,-72.4375
43.9375,-72.4375
43.4375,-72.4375
42.9375,-72.4375
42.4375,-72.4375
41.9375,-72.4375
41.4375,-72.4375
52.9375,-71.9375
52.4375,-71.9375
51.9375,-71.9375
51.4375,-71.9375
50.9375,-71.9375
50.4375,-71.9375
49.9375,-71.9375
49.4375,-71.9375
48.9375,-71.9375
47.9375,-71.9375
47.4375,-71.9375
46.9375,-71.9375
46.4375,-71.9375
45.9375,-71.9375
45.4375,-71.9375
44.9375,-71.9375
44.4375,-71.9375
43.9375,-71.9375
43.4375,-71.9375
42.9375,-71.9375
42.4375,-71.9375
41.9375,-71.9375
41.4375,-71.9375
52.9375,-71.4375
52.4375,-71.4375
51.9375,-71.4375
51.4375,-71.4375
50.9375,-71.4375
50.4375,-71.4375
49.9375,-71.4375
49.4375,-71.4375
48.9375,-71.4375
48.4375,-71.4375
47.9375,-71.4375
47.4375,-71.4375
46.9375,-71.4375
46.4375,-71.4375
45.9375,-71.4375
45.4375,-71.4375
44.9375,-71.4375
44.4375,-71.4375
43.9375,-71.4375
43.4375,-71.4375
42.9375,-71.4375
42.4375,-71.4375
41.9375,-71.4375
52.9375,-70.9375
52.4375,-70.9375
51.9375,-70.9375
51.4375,-70.9375
50.9375,-70.9375
50.4375,-70.9375
49.9375,-70.9375
49.4375,-70.9375
48.9375,-70.9375
48.4375,-70.9375
47.9375,-70.9375
47.4375,-70.9375
46.9375,-70.9375
46.4375,-70.9375
45.9375,-70.9375
45.4375,-70.9375
44.9375,-70.9375
44.4375,-70.9375
43.9375,-70.9375
43.4375,-70.9375
42.9375,-70.9375
41.9375,-70.9375
52.9375,-70.4375
52.4375,-70.4375
51.9375,-70.4375
51.4375,-70.4375
50.9375,-70.4375
50.4375,-70.4375
49.9375,-70.4375
49.4375,-70.4375
48.9375,-70.4375
48.4375,-70.4375
47.9375,-70.4375
47.4375,-70.4375
46.9375,-70.4375
46.4375,-70.4375
45.9375,-70.4375
45.4375,-70.4375
44.9375,-70.4375
44.4375,-70.4375
43.9375,-70.4375
43.4375,-70.4375
52.9375,-69.9375
52.4375,-69.9375
51.9375,-69.9375
51.4375,-69.9375
50.9375,-69.9375
50.4375,-69.9375
49.9375,-69.9375
49.4375,-69.9375
48.9375,-69.9375
48.4375,-69.9375
47.9375,-69.9375
47.4375,-69.9375
46.9375,-69.9375
46.4375,-69.9375
45.9375,-69.9375
45.4375,-69.9375
44.9375,-69.9375
44.4375,-69.9375
43.9375,-69.9375
52.9375,-69.4375
52.4375,-69.4375
51.9375,-69.4375
51.4375,-69.4375
50.9375,-69.4375
50.4375,-69.4375
49.9375,-69.4375
49.4375,-69.4375
48.9375,-69.4375
48.4375,-69.4375
47.9375,-69.4375
47.4375,-69.4375
46.9375,-69.4375
46.4375,-69.4375
45.9375,-69.4375
45.4375,-69.4375
44.9375,-69.4375
44.4375,-69.4375
52.9375,-68.9375
52.4375,-68.9375
51.9375,-68.9375
51.4375,-68.9375
50.9375,-68.9375
50.4375,-68.9375
49.9375,-68.9375
49.4375,-68.9375
48.9375,-68.9375
47.9375,-68.9375
47.4375,-68.9375
46.9375,-68.9375
46.4375,-68.9375
45.9375,-68.9375
45.4375,-68.9375
44.9375,-68.9375
52.9375,-68.4375
52.4375,-68.4375
51.9375,-68.4375
51.4375,-68.4375
50.9375,-68.4375
50.4375,-68.4375
49.9375,-68.4375
49.4375,-68.4375
48.4375,-68.4375
47.9375,-68.4375
47.4375,-68.4375
46.9375,-68.4375
46.4375,-68.4375
45.9375,-68.4375
45.4375,-68.4375
44.9375,-68.4375
52.9375,-67.9375
52.4375,-67.9375
51.9375,-67.9375
51.4375,-67.9375
50.4375,-67.9375
49.9375,-67.9375
49.4375,-67.9375
48.4375,-67.9375
47.9375,-67.9375
47.4375,-67.9375
46.9375,-67.9375
46.4375,-67.9375
45.9375,-67.9375
45.4375,-67.9375
44.9375,-67.9375
52.9375,-67.4375
52.4375,-67.4375
51.9375,-67.4375
51.4375,-67.4375
50.9375,-67.4375
50.4375,-67.4375
49.9375,-67.4375
49.4375,-67.4375
48.4375,-67.4375
47.9375,-67.4375
47.4375,-67.4375
46.9375,-67.4375
46.4375,-67.4375
45.9375,-67.4375
45.4375,-67.4375
44.9375,-67.4375
